timestamp,ecg
2000-01-01 00:00:51.292968750,15.999694819562196
2000-01-01 00:00:51.296875000,14.996261539635439
2000-01-01 00:00:51.300781250,7.0106050202183345
2000-01-01 00:00:51.304687500,-3.98535133897904
2000-01-01 00:00:51.308593750,-3.98535133897904
2000-01-01 00:00:51.312500000,13.992828259708682
2000-01-01 00:00:51.316406250,36.98817425803019
2000-01-01 00:00:51.320312500,39.99847409781046
2000-01-01 00:00:51.324218750,26.99565117875957
2000-01-01 00:00:51.328125000,9.017471580071847
2000-01-01 00:00:51.332031250,-1.978484779125527
2000-01-01 00:00:51.335937500,4.0003051804380645
2000-01-01 00:00:51.339843750,21.978484779125786
2000-01-01 00:00:51.343750000,41.963530937667024
2000-01-01 00:00:51.347656250,53.962920576791156
2000-01-01 00:00:51.351562500,60.98695353627845
2000-01-01 00:00:51.355468750,66.96574349584205
2000-01-01 00:00:51.359375000,64.95887693598853
2000-01-01 00:00:51.363281250,57.97665369649818
2000-01-01 00:00:51.367187500,54.96635385671791
2000-01-01 00:00:51.371093750,53.962920576791156
2000-01-01 00:00:51.375000000,54.96635385671791
2000-01-01 00:00:51.378906250,53.962920576791156
2000-01-01 00:00:51.382812500,48.98756389715432
2000-01-01 00:00:51.386718750,44.97383077744729
2000-01-01 00:00:51.390625000,46.9806973373008
2000-01-01 00:00:51.394531250,56.97322041657142
2000-01-01 00:00:51.398437500,63.99725337605872
2000-01-01 00:00:51.402343750,66.96574349584205
2000-01-01 00:00:51.406250000,67.9691767757688
2000-01-01 00:00:51.410156250,64.95887693598853
2000-01-01 00:00:51.414062500,63.99725337605872
2000-01-01 00:00:51.417968750,65.96231021591528
2000-01-01 00:00:51.421875000,69.97604333562231
2000-01-01 00:00:51.425781250,76.95826657511266
2000-01-01 00:00:51.429687500,83.98229953459996
2000-01-01 00:00:51.433593750,95.98168917372409
2000-01-01 00:00:51.437500000,110.99137865262848
2000-01-01 00:00:51.441406250,118.97703517204559
2000-01-01 00:00:51.445312500,120.98390173189911
2000-01-01 00:00:51.449218750,119.98046845197236
2000-01-01 00:00:51.453125000,121.98733501182586
2000-01-01 00:00:51.457031250,124.99763485160614
2000-01-01 00:00:51.460937500,124.99763485160614
2000-01-01 00:00:51.464843750,118.97703517204559
2000-01-01 00:00:51.468750000,111.99481193255525
2000-01-01 00:00:51.472656250,107.98107881284822
2000-01-01 00:00:51.476562500,102.96391241321443
2000-01-01 00:00:51.480468750,91.96795605401707
2000-01-01 00:00:51.484375000,74.9932097352561
2000-01-01 00:00:51.488281250,63.99725337605872
2000-01-01 00:00:51.492187500,60.98695353627845
2000-01-01 00:00:51.496093750,62.99382009613196
2000-01-01 00:00:51.500000000,67.9691767757688
2000-01-01 00:00:51.503906250,63.99725337605872
2000-01-01 00:00:51.507812500,57.97665369649818
2000-01-01 00:00:51.511718750,56.97322041657142
2000-01-01 00:00:51.515625000,58.980086976424936
2000-01-01 00:00:51.519531250,55.96978713664467
2000-01-01 00:00:51.523437500,46.9806973373008
2000-01-01 00:00:51.527343750,37.991607537956945
2000-01-01 00:00:51.531250000,31.971007858396405
2000-01-01 00:00:51.535156250,33.97787441824992
2000-01-01 00:00:51.539062500,39.99847409781046
2000-01-01 00:00:51.542968750,38.995040817883705
2000-01-01 00:00:51.546875000,33.97787441824992
2000-01-01 00:00:51.550781250,24.988784618906056
2000-01-01 00:00:51.554687500,11.985961699855169
2000-01-01 00:00:51.558593750,4.0003051804380645
2000-01-01 00:00:51.562500000,3.0386816205082563
2000-01-01 00:00:51.566406250,9.017471580071847
2000-01-01 00:00:51.570312500,21.978484779125786
2000-01-01 00:00:51.574218750,33.97787441824992
2000-01-01 00:00:51.578125000,34.98130769817668
2000-01-01 00:00:51.582031250,20.97505149919903
2000-01-01 00:00:51.585937500,8.01403830014509
2000-01-01 00:00:51.589843750,8.01403830014509
2000-01-01 00:00:51.593750000,18.968184939345516
2000-01-01 00:00:51.597656250,29.96414129854289
2000-01-01 00:00:51.601562500,28.960708018616135
2000-01-01 00:00:51.605468750,27.999084458686326
2000-01-01 00:00:51.609375000,39.99847409781046
2000-01-01 00:00:51.613281250,51.99786373693459
2000-01-01 00:00:51.617187500,49.99099717708108
2000-01-01 00:00:51.621093750,38.995040817883705
2000-01-01 00:00:51.625000000,23.9853513389793
2000-01-01 00:00:51.628906250,12.989394979781926
2000-01-01 00:00:51.632812500,13.992828259708682
2000-01-01 00:00:51.636718750,20.97505149919903
2000-01-01 00:00:51.640625000,24.988784618906056
2000-01-01 00:00:51.644531250,24.988784618906056
2000-01-01 00:00:51.648437500,20.97505149919903
2000-01-01 00:00:51.652343750,20.97505149919903
2000-01-01 00:00:51.656250000,23.9853513389793
2000-01-01 00:00:51.660156250,26.99565117875957
2000-01-01 00:00:51.664062500,31.971007858396405
2000-01-01 00:00:51.667968750,37.991607537956945
2000-01-01 00:00:51.671875000,37.991607537956945
2000-01-01 00:00:51.675781250,31.971007858396405
2000-01-01 00:00:51.679687500,23.9853513389793
2000-01-01 00:00:51.683593750,16.961318379492006
2000-01-01 00:00:51.687500000,9.017471580071847
2000-01-01 00:00:51.691406250,13.992828259708682
2000-01-01 00:00:51.695312500,30.967574578469648
2000-01-01 00:00:51.699218750,39.99847409781046
2000-01-01 00:00:51.703125000,35.98474097810343
2000-01-01 00:00:51.707031250,28.960708018616135
2000-01-01 00:00:51.710937500,24.988784618906056
2000-01-01 00:00:51.714843750,27.999084458686326
2000-01-01 00:00:51.718750000,34.98130769817668
2000-01-01 00:00:51.722656250,32.974441138323165
2000-01-01 00:00:51.726562500,24.988784618906056
2000-01-01 00:00:51.730468750,17.96475165941876
2000-01-01 00:00:51.734375000,14.996261539635439
2000-01-01 00:00:51.738281250,12.989394979781926
2000-01-01 00:00:51.742187500,10.982528419928412
2000-01-01 00:00:51.746093750,6.007171740291578
2000-01-01 00:00:51.750000000,5.003738460364821
2000-01-01 00:00:51.753906250,10.020904859998604
2000-01-01 00:00:51.757812500,13.992828259708682
2000-01-01 00:00:51.761718750,15.999694819562196
2000-01-01 00:00:51.765625000,18.968184939345516
2000-01-01 00:00:51.769531250,21.978484779125786
2000-01-01 00:00:51.773437500,23.9853513389793
2000-01-01 00:00:51.777343750,18.968184939345516
2000-01-01 00:00:51.781250000,8.01403830014509
2000-01-01 00:00:51.785156250,-0.9750514991987703
2000-01-01 00:00:51.789062500,2.0352483405814996
2000-01-01 00:00:51.792968750,12.989394979781926
2000-01-01 00:00:51.796875000,30.967574578469648
2000-01-01 00:00:51.800781250,42.966964217593784
2000-01-01 00:00:51.804687500,39.99847409781046
2000-01-01 00:00:51.808593750,30.967574578469648
2000-01-01 00:00:51.812500000,23.9853513389793
2000-01-01 00:00:51.816406250,20.97505149919903
2000-01-01 00:00:51.820312500,18.968184939345516
2000-01-01 00:00:51.824218750,20.97505149919903
2000-01-01 00:00:51.828125000,26.99565117875957
2000-01-01 00:00:51.832031250,35.98474097810343
2000-01-01 00:00:51.835937500,42.966964217593784
2000-01-01 00:00:51.839843750,47.984130617227564
2000-01-01 00:00:51.843750000,49.99099717708108
2000-01-01 00:00:51.847656250,43.97039749752054
2000-01-01 00:00:51.851562500,39.99847409781046
2000-01-01 00:00:51.855468750,32.974441138323165
2000-01-01 00:00:51.859375000,18.968184939345516
2000-01-01 00:00:51.863281250,9.017471580071847
2000-01-01 00:00:51.867187500,10.020904859998604
2000-01-01 00:00:51.871093750,20.97505149919903
2000-01-01 00:00:51.875000000,33.97787441824992
2000-01-01 00:00:51.878906250,43.97039749752054
2000-01-01 00:00:51.882812500,48.98756389715432
2000-01-01 00:00:51.886718750,55.96978713664467
2000-01-01 00:00:51.890625000,58.980086976424936
2000-01-01 00:00:51.894531250,55.96978713664467
2000-01-01 00:00:51.898437500,41.963530937667024
2000-01-01 00:00:51.902343750,18.968184939345516
2000-01-01 00:00:51.906250000,-5.992217898832553
2000-01-01 00:00:51.910156250,-26.980697337300548
2000-01-01 00:00:51.914062500,-39.98352025635143
2000-01-01 00:00:51.917968750,-48.9726100556953
2000-01-01 00:00:51.921875000,-53.98977645532908
2000-01-01 00:00:51.925781250,-43.99725337605846
2000-01-01 00:00:51.929687500,-12.974441138322902
2000-01-01 00:00:51.933593750,32.974441138323165
2000-01-01 00:00:51.937500000,69.97604333562231
2000-01-01 00:00:51.941406250,72.98634317540258
2000-01-01 00:00:51.945312500,44.97383077744729
2000-01-01 00:00:51.949218750,10.982528419928412
2000-01-01 00:00:51.953125000,-8.960708018615875
2000-01-01 00:00:51.957031250,-14.981307698176415
2000-01-01 00:00:51.960937500,-17.991607537956686
2000-01-01 00:00:51.964843750,-15.984740978103172
2000-01-01 00:00:51.968750000,-10.967574578469389
2000-01-01 00:00:51.972656250,-6.99565117875931
2000-01-01 00:00:51.976562500,1.031815060654743
2000-01-01 00:00:51.980468750,14.996261539635439
2000-01-01 00:00:51.984375000,17.96475165941876
2000-01-01 00:00:51.988281250,-0.9750514991987703
2000-01-01 00:00:51.992187500,-31.99786373693433
2000-01-01 00:00:51.996093750,-48.9726100556953
2000-01-01 00:00:52.000000000,-20.960097657740008
2000-01-01 00:00:52.003906250,64.95887693598853
2000-01-01 00:00:52.007812500,192.9802395666439
2000-01-01 00:00:52.011718750,321.96322575722905
2000-01-01 00:00:52.015625000,417.9583428702221
2000-01-01 00:00:52.019531250,457.97024490730155
2000-01-01 00:00:52.023437500,445.9708552681774
2000-01-01 00:00:52.027343750,375.98138399328616
2000-01-01 00:00:52.031250000,220.9927519645992
2000-01-01 00:00:52.035156250,32.974441138323165
2000-01-01 00:00:52.039062500,-97.97360189211858
2000-01-01 00:00:52.042968750,-137.985503929198
2000-01-01 00:00:52.046875000,-115.99359121080325
2000-01-01 00:00:52.050781250,-68.99946593423348
2000-01-01 00:00:52.054687500,-19.9984740978102
2000-01-01 00:00:52.058593750,17.96475165941876
2000-01-01 00:00:52.062500000,45.97726405737405
2000-01-01 00:00:52.066406250,61.99038681620521
2000-01-01 00:00:52.070312500,64.95887693598853
2000-01-01 00:00:52.074218750,61.99038681620521
2000-01-01 00:00:52.078125000,59.983520256351696
2000-01-01 00:00:52.082031250,58.980086976424936
2000-01-01 00:00:52.085937500,51.99786373693459
2000-01-01 00:00:52.089843750,25.992217898832813
2000-01-01 00:00:52.093750000,-7.999084458686067
2000-01-01 00:00:52.097656250,-27.984130617227304
2000-01-01 00:00:52.101562500,-29.990997177080818
2000-01-01 00:00:52.105468750,-18.995040817883442
2000-01-01 00:00:52.109375000,-5.992217898832553
2000-01-01 00:00:52.113281250,3.0386816205082563
2000-01-01 00:00:52.117187500,10.982528419928412
2000-01-01 00:00:52.121093750,14.996261539635439
2000-01-01 00:00:52.125000000,7.0106050202183345
2000-01-01 00:00:52.128906250,-10.967574578469389
2000-01-01 00:00:52.132812500,-22.96696421759352
2000-01-01 00:00:52.136718750,-17.991607537956686
2000-01-01 00:00:52.140625000,-1.978484779125527
2000-01-01 00:00:52.144531250,9.017471580071847
2000-01-01 00:00:52.148437500,13.992828259708682
2000-01-01 00:00:52.152343750,20.97505149919903
2000-01-01 00:00:52.156250000,28.960708018616135
2000-01-01 00:00:52.160156250,31.971007858396405
2000-01-01 00:00:52.164062500,24.988784618906056
2000-01-01 00:00:52.167968750,17.96475165941876
2000-01-01 00:00:52.171875000,19.971618219272273
2000-01-01 00:00:52.175781250,22.981918059052543
2000-01-01 00:00:52.179687500,23.9853513389793
2000-01-01 00:00:52.183593750,23.9853513389793
2000-01-01 00:00:52.187500000,30.967574578469648
2000-01-01 00:00:52.191406250,41.963530937667024
2000-01-01 00:00:52.195312500,48.98756389715432
2000-01-01 00:00:52.199218750,47.984130617227564
2000-01-01 00:00:52.203125000,43.97039749752054
2000-01-01 00:00:52.207031250,41.963530937667024
2000-01-01 00:00:52.210937500,40.96009765774027
2000-01-01 00:00:52.214843750,36.98817425803019
2000-01-01 00:00:52.218750000,35.98474097810343
2000-01-01 00:00:52.222656250,38.995040817883705
2000-01-01 00:00:52.226562500,45.97726405737405
2000-01-01 00:00:52.230468750,57.97665369649818
2000-01-01 00:00:52.234375000,75.99664301518285
2000-01-01 00:00:52.238281250,81.97543297474644
2000-01-01 00:00:52.242187500,76.95826657511266
2000-01-01 00:00:52.246093750,76.95826657511266
2000-01-01 00:00:52.250000000,84.98573281452671
2000-01-01 00:00:52.253906250,98.99198901350435
2000-01-01 00:00:52.257812500,105.9742122529947
2000-01-01 00:00:52.261718750,96.98512245365085
2000-01-01 00:00:52.265625000,84.98573281452671
2000-01-01 00:00:52.269531250,84.98573281452671
2000-01-01 00:00:52.273437500,90.96452277409031
2000-01-01 00:00:52.277343750,93.97482261387057
2000-01-01 00:00:52.281250000,94.97825589379734
2000-01-01 00:00:52.285156250,96.98512245365085
2000-01-01 00:00:52.289062500,100.99885557335787
2000-01-01 00:00:52.292968750,107.98107881284822
2000-01-01 00:00:52.296875000,112.998245212482
2000-01-01 00:00:52.300781250,114.96330205233856
2000-01-01 00:00:52.304687500,114.96330205233856
2000-01-01 00:00:52.308593750,113.95986877241181
2000-01-01 00:00:52.312500000,114.96330205233856
2000-01-01 00:00:52.316406250,119.98046845197236
2000-01-01 00:00:52.320312500,119.98046845197236
2000-01-01 00:00:52.324218750,108.98451209277498
2000-01-01 00:00:52.328125000,95.98168917372409
2000-01-01 00:00:52.332031250,87.99603265430699
2000-01-01 00:00:52.335937500,80.97199969481969
2000-01-01 00:00:52.339843750,62.99382009613196
2000-01-01 00:00:52.343750000,33.97787441824992
2000-01-01 00:00:52.347656250,8.01403830014509
2000-01-01 00:00:52.351562500,-0.9750514991987703
2000-01-01 00:00:52.355468750,9.017471580071847
2000-01-01 00:00:52.359375000,24.988784618906056
2000-01-01 00:00:52.363281250,37.991607537956945
2000-01-01 00:00:52.367187500,40.96009765774027
2000-01-01 00:00:52.371093750,35.98474097810343
2000-01-01 00:00:52.375000000,22.981918059052543
2000-01-01 00:00:52.378906250,10.020904859998604
2000-01-01 00:00:52.382812500,-0.9750514991987703
2000-01-01 00:00:52.386718750,-4.988784618905797
2000-01-01 00:00:52.390625000,0.02838178072798635
2000-01-01 00:00:52.394531250,11.985961699855169
2000-01-01 00:00:52.398437500,24.988784618906056
2000-01-01 00:00:52.402343750,27.999084458686326
2000-01-01 00:00:52.406250000,16.961318379492006
2000-01-01 00:00:52.410156250,1.031815060654743
2000-01-01 00:00:52.414062500,-10.967574578469389
2000-01-01 00:00:52.417968750,-13.977874418249659
2000-01-01 00:00:52.421875000,-12.974441138322902
2000-01-01 00:00:52.425781250,-10.967574578469389
2000-01-01 00:00:52.429687500,-5.992217898832553
2000-01-01 00:00:52.433593750,-0.9750514991987703
2000-01-01 00:00:52.437500000,0.02838178072798635
2000-01-01 00:00:52.441406250,0.02838178072798635
2000-01-01 00:00:52.445312500,0.02838178072798635
2000-01-01 00:00:52.449218750,1.031815060654743
2000-01-01 00:00:52.453125000,10.020904859998604
2000-01-01 00:00:52.457031250,22.981918059052543
2000-01-01 00:00:52.460937500,24.988784618906056
2000-01-01 00:00:52.464843750,16.961318379492006
2000-01-01 00:00:52.468750000,10.020904859998604
2000-01-01 00:00:52.472656250,12.989394979781926
2000-01-01 00:00:52.476562500,17.96475165941876
2000-01-01 00:00:52.480468750,20.97505149919903
2000-01-01 00:00:52.484375000,20.97505149919903
2000-01-01 00:00:52.488281250,12.989394979781926
2000-01-01 00:00:52.492187500,10.982528419928412
2000-01-01 00:00:52.496093750,12.989394979781926
2000-01-01 00:00:52.500000000,12.989394979781926
2000-01-01 00:00:52.503906250,14.996261539635439
2000-01-01 00:00:52.507812500,15.999694819562196
2000-01-01 00:00:52.511718750,10.020904859998604
2000-01-01 00:00:52.515625000,4.0003051804380645
2000-01-01 00:00:52.519531250,6.007171740291578
2000-01-01 00:00:52.523437500,8.01403830014509
2000-01-01 00:00:52.527343750,10.020904859998604
2000-01-01 00:00:52.531250000,15.999694819562196
2000-01-01 00:00:52.535156250,22.981918059052543
2000-01-01 00:00:52.539062500,21.978484779125786
2000-01-01 00:00:52.542968750,13.992828259708682
2000-01-01 00:00:52.546875000,8.01403830014509
2000-01-01 00:00:52.550781250,10.982528419928412
2000-01-01 00:00:52.554687500,17.96475165941876
2000-01-01 00:00:52.558593750,20.97505149919903
2000-01-01 00:00:52.562500000,17.96475165941876
2000-01-01 00:00:52.566406250,15.999694819562196
2000-01-01 00:00:52.570312500,19.971618219272273
2000-01-01 00:00:52.574218750,27.999084458686326
2000-01-01 00:00:52.578125000,25.992217898832813
2000-01-01 00:00:52.582031250,13.992828259708682
2000-01-01 00:00:52.585937500,6.007171740291578
2000-01-01 00:00:52.589843750,8.01403830014509
2000-01-01 00:00:52.593750000,7.0106050202183345
2000-01-01 00:00:52.597656250,-0.9750514991987703
2000-01-01 00:00:52.601562500,-12.974441138322902
2000-01-01 00:00:52.605468750,-12.974441138322902
2000-01-01 00:00:52.609375000,4.0003051804380645
2000-01-01 00:00:52.613281250,19.971618219272273
2000-01-01 00:00:52.617187500,23.9853513389793
2000-01-01 00:00:52.621093750,13.992828259708682
2000-01-01 00:00:52.625000000,3.0386816205082563
2000-01-01 00:00:52.628906250,3.0386816205082563
2000-01-01 00:00:52.632812500,11.985961699855169
2000-01-01 00:00:52.636718750,27.999084458686326
2000-01-01 00:00:52.640625000,32.974441138323165
2000-01-01 00:00:52.644531250,24.988784618906056
2000-01-01 00:00:52.648437500,19.971618219272273
2000-01-01 00:00:52.652343750,25.992217898832813
2000-01-01 00:00:52.656250000,38.995040817883705
2000-01-01 00:00:52.660156250,51.99786373693459
2000-01-01 00:00:52.664062500,58.980086976424936
2000-01-01 00:00:52.667968750,48.98756389715432
2000-01-01 00:00:52.671875000,33.97787441824992
2000-01-01 00:00:52.675781250,24.988784618906056
2000-01-01 00:00:52.679687500,12.989394979781926
2000-01-01 00:00:52.683593750,5.003738460364821
2000-01-01 00:00:52.687500000,10.982528419928412
2000-01-01 00:00:52.691406250,20.97505149919903
2000-01-01 00:00:52.695312500,27.999084458686326
2000-01-01 00:00:52.699218750,26.99565117875957
2000-01-01 00:00:52.703125000,18.968184939345516
2000-01-01 00:00:52.707031250,12.989394979781926
2000-01-01 00:00:52.710937500,7.0106050202183345
2000-01-01 00:00:52.714843750,2.0352483405814996
2000-01-01 00:00:52.718750000,3.0386816205082563
2000-01-01 00:00:52.722656250,3.0386816205082563
2000-01-01 00:00:52.726562500,2.0352483405814996
2000-01-01 00:00:52.730468750,4.0003051804380645
2000-01-01 00:00:52.734375000,6.007171740291578
2000-01-01 00:00:52.738281250,5.003738460364821
2000-01-01 00:00:52.742187500,-1.978484779125527
2000-01-01 00:00:52.746093750,-8.960708018615875
2000-01-01 00:00:52.750000000,-7.999084458686067
